26350	-0.038113	0.067414	0.159722	0.060246																		
26400	0.085868	0.046056	-0.042497	0.081698																		
26450	0.225481	0.147891	0.029223	-0.012714																		
26500	0.070274	-0.022509	0.092393	0.034812																		
26550	0.133336	-0.011743	-0.058833	0.01406																		
26600	0.027672	0.09025	-0.13402	-0.107829																		
26650	0.012677	0.115859	-0.084705	0.013885																		
26700	0.099619	0.11683	0.0028	-0.085187																		
26750	0.07775	0.00521	-0.141388	0.187117																		
26800	0.077241	0.067061	-0.011583	-0.052782																		
26850	-0.06134	0.016154	0.076559	0.017664																		
26900	-0.009831	0.168813	0.026896	0.099706																		
26950	0.1344	0.122985	0.000872	-0.396718																		
27000	0.015708	-0.267743	0.036132	0.046216																		
27050	0.029788	-0.257618	-0.016572	0.129515																		
27100	-0.003485	-0.174609	0.028769	0.024954																		
27150	0.189594	0.050511	-0.034624	0.124043																		
27200	-0.062203	0.118925	0.305582	0.091589																		
27250	-0.156347	0.007216	-0.055316	-0.04639																		
27300	0.026434	-0.198387	0.074018	0.048784																		
27350	0.082363	-0.063125	-0.040233	0.289738																		
27400	0.024857	0.059546	-0.227206	-0.084035																		
27450	-0.084526	-0.021643	0.049536	-0.019835																		
27500	-0.020218	-0.198027	0.12951	0.102823																		
27550	-0.127365	0.227284	0.00667	0.03837																		
27600	0.145641	0.11652	-0.22105	0.111359																		
27650	0.025932	0.14518	-0.237267	0.059107																		
27700	-0.235742	0.048363	-0.083172	0.004961																		
27750	-0.040332	0.167418	-0.01207	0.193162																		
27800	-0.211842	0.012841	-0.115762	0.18303																		
27850	-0.207922	0.004122	0.072447	-0.062045																		
27900	-0.025073	-0.030791	0.073695	0.004132																		
27950	-0.025387	0.136945	-0.055243	-0.031719																		
28000	-0.028645	0.077168	-0.059995	0.015887																		
28050	-0.110926	0.137694	-0.084774	-0.040473																		
28100	0.138103	-0.072008	0.28139	0.20697																		
28150	0.073465	0.013718	0.1643	-0.134332																		
28200	-0.024516	0.000419	0.041328	0.008915																		
28250	0.040866	0.079574	-0.060956	0.062865																		
28300	-0.017133	-0.146475	-0.079019	0.037276																		
28350	0.025276	0.048331	0.054357	0.127991																		
28400	0.155972	0.058595	-0.233012	-0.158182																		
28450	-0.014957	0.063256	-0.029062	0.097437																		
28500	-0.033535	-0.071597	-0.037231	-0.124556																		
28550	0.032924	-0.024324	0.022548	0.0468																		
28600	0.137763	0.153883	0.015278	0.21829																		
28650	-0.045969	0.031061	0.165084	0.034743																		
28700	-0.076148	-0.116149	0.122928	0.13874																		
28750	0.045881	-0.114344	-0.036889	0.118638																		
28800	-0.013477	0.06339	0.236887	-0.001625																		
28850	0.015833	-0.088192	-0.048206	0.183232																		
28900	0.147185	-0.187894	-0.039952	0.056156																		
28950	0.146478	-0.136819	0.190406	-0.005491																		
29000	0.067947	0.060361	-0.116108	0.050358																		
29050	0.027681	-0.010735	0.03625	-0.100993																		
29100	-0.060606	0.229614	0.042387	-0.077484																		
29150	0.104004	-0.191879	-0.002049	0.033107																		
29200	-0.178973	-0.070425	0.228716	0.202433																		
29250	0.004307	0.004164	0.070417	0.184417																		
29300	-0.002048	-0.132464	-0.106294	0.192367																		
29350	0.097225	-0.099933	-0.01594	0.040289																		
29400	-0.044164	-0.111382	-0.084288	0.074716																		
29450	-0.121506	0.116666	0.002942	-0.092423																		
29500	0.050614	0.015862	0.066094	0.123532																		
29550	0.053135	0.017155	0.233459	0.078076																		
29600	-0.12989	-0.0308	0.068664	-0.099317																		
29650	0.135685	-0.132273	-0.023299	0.046061																		
29700	0.028193	-0.00427	0.039429	0.10338																		
29750	0.042593	0.010234	0.073408	-0.062597																		
29800	-0.014448	-0.064457	-0.172477	-0.089983																		
29850	0.103325	0.14755	-0.05805	-0.040377																		
29900	0.162877	0.078223	0.074656	0.115703																		
29950	0.005194	-0.075528	-0.153238	0.039451																		
30000	-0.004221	-0.094046	-0.046694	0.252255																		
30050	-0.065088	0.052408	0.036071	0.154627																		
30100	-0.084444	0.162216	-0.086004	0.030619																		
30150	-0.068699	-0.108464	-0.190083	-0.006952																		
30200	0.09501	0.084907	0.206797	0.199254																		
30250	-0.020769	0.225085	0.099276	0.175004																		
30300	-0.004353	0.139888	-0.129538	0.007151																		
30350	-0.097998	0.113731	-0.019976	0.161955																		
30400	0.12942	0.092836	0.079432	0.040029																		
30450	0.051137	0.102836	0.131433	0.059679																		
30500	-0.099841	-0.0842	-0.010353	-0.20235																		
30550	0.038479	0.165427	-0.28584	-0.029123																		
30600	-0.07397	0.108328	-0.201031	0.011047																		
30650	-0.185182	-0.156433	-0.097222	0.222436																		
30700	0.08612	0.055459	-0.13996	0.158592																		
30750	-0.013535	-0.110225	-0.13039	0.011643																		
30800	-0.171565	-0.044528	0.127875	-0.058609																		
30850	0.036361	0.103501	0.044688	0.190713																		
30900	0.035236	-0.127379	0.132628	-0.148751																		
30950	0.003621	-0.005364	-0.029607	0.124585																		
31000	0.031359	0.049354	-0.041198	-0.044448																		
31050	-0.083157	-0.096672	-0.047544	-0.136406																		
31100	0.06833	0.0727	-0.034538	0.109628																		
31150	-0.030526	0.045454	-0.04308	-0.083806																		
31200	0.004457	0.017764	0.07991	-0.073035																		
31250	-0.18586	-0.033039	-0.010693	-0.227006																		
31300	0.030582	-0.020355	-0.093671	0.089539																		
31350	0.002833	0.068426	-0.137007	0.019808																		
31400	-0.080197	0.017971	0.008209	-0.215661																		
31450	-0.054611	-0.267331	0.150623	-0.073912																		
31500	-0.021931	0.163655	0.143294	-0.174758																		
31550	-0.128414	0.25477	0.042648	-0.236301																		
31600	0.007872	0.140501	0.184711	0.053862																		
31650	-0.079295	0.146374	-0.01814	0.110127																		
31700	0.021992	0.060692	0.014117	-0.006877																		
31750	0.00881	0.011684	-0.027834	0.059916																		
31800	-0.113322	0.152703	0.11446	0.014799																		
31850	-0.04835	0.179122	0.004413	0.084557																		
31900	-0.101018	-0.119068	-0.079305	0.10232																		
31950	0.009166	-0.000074	0.025124	0.203488																		
32000	0.129464	0.015131	-0.119692	-0.051571																		
32050	-0.014405	0.060019	0.068957	0.005641																		
32100	0.091956	0.062936	-0.067013	-0.167553																		
32150	-0.114319	-0.021538	0.211653	0.103846																		
32200	0.090318	0.023006	0.043311	0.025514																		
32250	0.043521	0.021396	0.070213	-0.163647																		
32300	0.023873	-0.01383	-0.045647	0.167118																		
32350	0.089221	-0.086474	0.160434	-0.084612																		
32400	-0.00461	0.036674	0.008748	-0.038277																		
32450	-0.015273	-0.104949	0.028009	-0.097925																		
32500	0.058068	0.085881	-0.030552	0.061019																		
32550	0.035499	0.157427	-0.004682	0.086165																		
32600	0.159189	0.029574	-0.150184	0.022859																		
32650	0.173607	0.011199	-0.068595	-0.094755																		
32700	0.038246	0.099081	0.053765	0.074461																		
32750	0.053332	-0.006087	0.041249	-0.168442																		
32800	0.04593	-0.07736	0.17986	0.109872																		
32850	0.257117	-0.104388	0.206495	-0.030025																		
32900	0.098657	-0.141253	-0.011311	-0.012699																		
32950	-0.069831	0.065427	-0.103278	-0.138313																		
33000	0.205806	0.235341	-0.141598	0.112354																		
33050	0.34938	-0.008643	0.105295	-0.060798																		
33100	0.02885	-0.104155	0.070998	0.03823																		
33150	0.070921	-0.053362	-0.039116	0.255284																		
33200	-0.012594	0.080892	-0.009799	-0.014909																		
33250	-0.253562	-0.030381	0.127096	0.088999																		
33300	-0.157673	0.051649	0.02212	0.192102																		
33350	-0.117486	-0.022804	-0.172098	-0.121414																		
33400	-0.012367	0.075376	0.064052	0.064232																		
33450	0.038752	-0.120479	-0.069357	0.059798																		
33500	0.205268	-0.073528	0.074182	0.09336																		
33550	0.012331	-0.065739	-0.165014	0.147863																		
33600	0.174751	-0.119465	0.290269	-0.059265																		
33650	-0.121256	0.026362	0.145683	-0.033599																		
33700	-0.05351	0.109076	0.174216	-0.032453																		
33750	-0.025049	0.103793	-0.006548	-0.105971																		
33800	0.021082	-0.008061	-0.065423	-0.004493																		
33850	-0.196312	-0.055086	0.039752	-0.083072																		
33900	-0.031709	0.074194	0.074789	-0.015042																		
33950	-0.012563	-0.011584	-0.011297	-0.05897																		
34000	-0.082594	0.177719	0.243416	-0.252105																		
34050	-0.071113	0.029988	0.248753	-0.044914																		
34100	-0.041773	-0.092982	0.014981	0.019145																		
34150	-0.048039	-0.100652	0.132266	-0.166279																		
34200	0.025468	-0.057381	-0.011307	-0.266158																		
34250	-0.03667	0.066143	-0.02629	0.137335																		
34300	0.185925	-0.002461	0.050781	-0.061248																		
34350	-0.079045	-0.056474	0.083099	0.114208																		
34400	0.336111	-0.008531	-0.070404	0.115759																		
34450	0.250754	-0.020593	-0.03494	0.092871																		
34500	0.082685	-0.062613	-0.100566	0.08861																		
34550	0.056254	0.224372	0.111496	-0.070331																		
34600	0.075038	0.302186	-0.057075	-0.067837																		
34650	0.165384	0.105917	0.25501	-0.199664																		
34700	-0.064311	0.005832	-0.07393	-0.016309																		
34750	-0.04846	0.048024	0.020888	0.055617																		
34800	0.110498	-0.038999	-0.130276	0.14712																		
34850	0.048965	0.099397	0.280718	0.236634																		
34900	0.036202	-0.060851	0.242704	0.064193																		
34950	-0.065122	-0.062869	0.087064	-0.052387																		
35000	0.094699	-0.085997	0.20615	-0.040347																		
35050	-0.134547	-0.005931	0.171633	-0.144107																		
35100	0.074233	0.094875	0.024998	-0.033391																		
35150	-0.027015	-0.066656	-0.121981	0.276473																		
35200	-0.065307	-0.038887	-0.009413	-0.117265																		
35250	0.133667	-0.027029	0.021991	0.113041																		
35300	0.071191	0.056361	0.233525	-0.036928																		
35350	0.114122	-0.133284	-0.024113	0.168882																		
35400	0.03442	0.0208	0.051223	0.174305																		
35450	0.172609	0.041433	-0.100497	0.071972																		
35500	0.114622	-0.087078	0.032169	-0.077888																		
35550	-0.128605	-0.252735	0.029886	0.023991																		
35600	0.02458	-0.045781	-0.151967	-0.060752																		
35650	0.181609	-0.03808	-0.086299	-0.000628																		
35700	0.091186	0.185743	0.062387	-0.151602																		
35750	0.036021	0.213732	-0.013022	0.038638																		
35800	0.174151	0.052115	-0.083467	0.042004																		
35850	0.000022	-0.076485	-0.169874	0.119741																		
35900	-0.028249	-0.027596	-0.064885	0.271249																		
35950	-0.002471	0.004996	-0.177957	0.099099																		
36000	-0.073139	-0.101517	0.012781	0.005694																		
36050	0.04154	0.162344	-0.066778	-0.073326																		
36100	0.007298	-0.264899	-0.038207	0.1299																		
36150	0.040019	-0.068713	-0.155794	-0.045397																		
36200	0.107929	-0.095091	0.149783	-0.01557																		
36250	-0.098582	0.064685	0.046746	0.017199																		
36300	0.178203	-0.087168	-0.012648	-0.145705																		
36350	0.101372	0.0711	0.064858	0.069109																		
36400	-0.043002	-0.020596	-0.16534	-0.096724																		
36450	0.111659	0.014611	0.21389	0.078206																		
36500	-0.074367	-0.073233	-0.016553	-0.018908																		
36550	-0.091508	0.16235	0.188091	-0.058003																		
36600	-0.015271	-0.05248	0.151259	-0.079381																		
36650	0.057707	0.077708	-0.130492	0.024324																		
36700	0.067248	-0.12069	0.0295	-0.087989																		
36750	0.127524	-0.047242	-0.111631	0.133192																		
36800	-0.028261	-0.057353	0.08017	0.082372																		
36850	0.079129	-0.0525	-0.085005	0.034393																		
36900	-0.033916	0.033677	0.161706	0.155773																		
36950	0.018824	0.055214	0.004899	0.218597																		
