5420	-0.039509	-0.015489	0.038304	0.059158																					
5430	0.056388	0.007524	0.041448	0.014497																					
5440	-0.028103	0.054422	-0.003853	-0.028038																					
5450	-0.005062	0.026404	0.086757	0.066257																					
5460	-0.020826	-0.01332	0.1674	0.054335																					
5470	-0.079982	-0.04115	0.034382	0.069073																					
5480	-0.029375	0.026028	0.014357	0.066118																					
5490	0.015167	-0.034978	0.075239	0.085976																					
5500	-0.044837	-0.010686	0.15509	0.042539																					
5510	0.06161	0.166477	-0.016798	0.002914																					
5520	0.09633	0.036761	0.096436	-0.01076																					
5530	0.097026	0.009753	0.060095	0.039027																					
5540	0.022339	0.10047	0.008516	0.023548																					
5550	0.050728	0.090536	0.012743	0.118466																					
5560	0.023851	0.042273	0.04065	-0.053664																					
5570	0.016809	-0.016832	-0.096645	-0.00407																					
5580	-0.00515	0.023724	-0.036825	0.048402																					
5590	0.048944	0.001738	0.082369	-0.061292																					
5600	0.054348	-0.011239	0.03816	0.039843																					
5610	-0.004949	0.090109	-0.001794	0.083495																					
5620	0.064816	0.03321	-0.034761	0.041572																					
5630	0.061438	-0.013015	0.040286	-0.014721																					
5640	-0.042439	0.065066	-0.043304	-0.039975																					
5650	0.059805	0.083044	0.004385	-0.074657																					
5660	0.047485	-0.022686	-0.022675	-0.012866																					
5670	-0.053302	0.054843	0.044297	0.007166																					
5680	-0.042385	0.063968	0.095074	0.031808																					
5690	-0.080188	-0.000187	0.140388	0.061662																					
5700	-0.017698	-0.005506	0.069298	-0.026662																					
5710	0.030042	-0.0514	0.05276	0.021752																					
5720	0.05575	0.032911	-0.011276	-0.013785																					
5730	-0.059569	-0.055188	-0.104364	-0.014301																					
5740	0.003605	-0.102886	0.017745	-0.036322																					
5750	-0.006923	-0.0468	0.045669	-0.012807																					
5760	-0.04348	-0.033958	0.086034	0.01346																					
5770	0.024108	-0.023291	0.03491	0.023628																					
5780	-0.032562	0.024201	0.083882	-0.016009																					
5790	-0.00973	-0.123047	0.075852	0.02053																					
5800	-0.023336	-0.103162	0.012113	0.021435																					
5810	-0.000265	-0.048191	0.030915	-0.043018																					
5820	0.010687	-0.048833	-0.01654	-0.128107																					
5830	0.030966	-0.038181	-0.083344	-0.055657																					
5840	0.02091	-0.039503	-0.034445	0.02925																					
5850	-0.021562	-0.023278	0.036182	0.150244																					
5860	-0.046871	-0.001062	0.056169	0.064407																					
5870	0.017758	0.011529	0.004039	-0.026797																					
5880	-0.019738	0.062628	0.133441	0.069984																					
5890	-0.053277	0.086271	0.067958	-0.001525																					
5900	-0.043027	0.043275	0.139067	-0.002722																					
5910	-0.021707	-0.02647	0.059123	-0.047305																					
5920	-0.063692	0.066488	-0.016977	0.040356																					
5930	0.06958	0.0062	-0.010842	0.092555																					
5940	0.006264	0.059263	0.025106	0.044366																					
5950	0.107791	0.018319	0.013399	0.109563																					
5960	0.032438	0.012197	0.064064	0.161765																					
5970	-0.062324	0.052311	0.002976	0.068037																					
5980	0.04126	0.018579	-0.05324	0.153356																					
5990	-0.000779	0.030827	0.040656	0.08301																					
6000	0.005183	0.055586	0.053593	-0.008852																					
6010	0.046582	-0.042099	0.035117	-0.039824																					
6020	-0.101214	-0.005347	0.077014	-0.018112																					
6030	0.091527	-0.012171	0.09789	-0.002581																					
6040	-0.011279	-0.007746	-0.022401	-0.052964																					
6050	0.055497	-0.045993	0.010504	0.038034																					
6060	0.057143	-0.018561	-0.051287	0.015108																					
6070	-0.052524	-0.027796	0.003865	0.061932																					
6080	0.060418	0.011698	0.04792	0.112967																					
6090	0.045738	0.00725	-0.003222	0.030343																					
6100	-0.000945	0.036674	0.101049	0.072829																					
6110	-0.046739	0.068628	0.006042	0.067496																					
6120	-0.002869	0.013619	0.070067	0.105574																					
6130	-0.007298	-0.072009	0.058024	0.12918																					
6140	0.002451	-0.041659	-0.029047	0.014511																					
6150	0.013685	-0.003492	-0.01947	-0.005654																					
6160	-0.013143	0.032273	-0.005768	0.013546																					
6170	-0.011887	0.016389	-0.025594	-0.001275																					
6180	-0.026285	0.02951	-0.042899	0.020184																					
6190	0.049689	0.035741	0.044454	0.034574																					
6200	0.020145	0.015409	0.020297	0.078713																					
6210	0.079525	0.039563	-0.010293	0.140449																					
6220	-0.026531	0.013541	0.030593	0.028286																					
6230	-0.07663	-0.015677	0.092944	0.030802																					
6240	-0.075691	0.009837	0.121835	0.0136																					
6250	0.01272	-0.036372	0.042999	-0.09744																					
6260	0.083011	0.023896	0.059843	0.001298																					
6270	0.038505	0.014112	-0.029706	0.046954																					
6280	0.006906	0.079723	-0.093078	0.061842																					
6290	0.036889	0.013557	-0.043034	0.105534																					
6300	0.066069	-0.051091	-0.01429	0.071686																					
6310	0.017289	-0.029686	0.019675	0.128629																					
6320	-0.042353	0.074855	0.001718	-0.010042																					
6330	-0.07094	0.003637	0.007519	0.013912																					
6340	0.129655	0.035851	-0.055305	0.045338																					
6350	-0.008168	0.056369	0.024099	-0.007233																					
6360	0.052916	-0.081975	-0.031065	-0.034857																					
6370	0.003075	-0.054834	-0.058291	-0.009069																					
6380	-0.040414	0.041308	0.02102	0.021194																					
6390	-0.028417	0.013605	0.005746	0.022681																					
6400	-0.082433	0.062155	0.015666	-0.053351																					
6410	0.005741	0.047824	0.098207	-0.098879																					
6420	0.050775	-0.008529	-0.019868	-0.024709																					
6430	0.096534	0.045776	0.04688	-0.005769																					
6440	0.115721	0.022681	0.054244	-0.127268																					
6450	0.040454	0.043201	0.051336	-0.085709																					
6460	-0.037975	0.073943	0.059214	-0.00568																					
6470	-0.021745	0.042129	0.008943	-0.076043																					
6480	0.021534	0.095725	0.043012	0.080325																					
6490	-0.009999	0.024279	-0.020855	0.06577																					
6500	0.09324	-0.047117	0.02499	-0.048703																					
6510	0.013657	-0.01174	0.038083	0.032815																					
6520	-0.036122	-0.030716	-0.030924	0.045928																					
6530	0.010166	-0.026999	-0.011557	0.106288																					
6540	0.095778	0.054842	-0.003133	0.059769																					
6550	0.069907	-0.049858	0.128713	0.122712																					
6560	-0.003979	-0.057542	0.072777	0.095423																					
6570	0.022629	-0.019644	0.057476	0.043465																					
6580	0.018514	0.015498	0.105333	-0.002453																					
6590	0.077526	-0.068879	-0.017383	0.09172																					
6600	0.001282	-0.028821	0.048769	-0.027951																					
6610	0.041927	0.046682	-0.005691	-0.008163																					
6620	0.032	-0.005684	0.124763	0.007445																					
6630	0.051656	-0.012896	0.00195	0.058555																					
6640	0.059599	0.02359	-0.015629	0.04826																					
6650	-0.02003	-0.006319	0.045117	0.019439																					
6660	0.092306	-0.022324	-0.031577	0.032754																					
6670	0.083936	0.067463	0.034265	0.066466																					
6680	0.065175	-0.021269	0.029386	-0.030001																					
6690	0.050051	-0.017862	0.048578	0.023722																					
6700	0.007322	-0.014395	0.041502	-0.018592																					
6710	0.036111	0.017195	0.018167	-0.005173																					
6720	-0.036471	0.036836	0.084736	0.095481																					
6730	-0.050663	0.065036	0.022056	-0.06475																					
6740	0.050415	0.011458	0.032716	0.008582																					
6750	0.067061	-0.016332	0.018271	0.00807																					
6760	0.033965	0.041613	-0.026133	-0.034894																					
6770	-0.012731	0.034291	0.062938	0.031662																					
6780	-0.081396	0.029183	0.096812	-0.024639																					
6790	0.0399	0.075626	0.040459	0.063775																					
6800	0.022401	0.074613	-0.022344	0.033747																					
6810	-0.031891	0.010331	-0.024791	0.048947																					
6820	0.044619	-0.025694	-0.01178	-0.072276																					
6830	-0.025085	-0.017449	-0.013254	0.001529																					
6840	0.029562	-0.074564	0.007722	-0.032962																					
6850	0.017594	-0.014388	-0.008651	-0.037014																					
6860	0.035444	0.008953	-0.006382	-0.003484																					
6870	0.01647	-0.034534	0.032246	-0.007678																					
6880	0.000362	-0.032551	0.008559	-0.01494																					
6890	-0.007163	0.060559	0.034678	0.013737																					
6900	-0.072919	0.008819	0.125108	-0.024569																					
6910	-0.060897	0.006823	0.071734	-0.04195																					
6920	-0.0749	0.046515	0.051922	0.05208																					
6930	-0.043244	0.069845	0.073375	0.090369																					
6940	0.075321	-0.040444	0.064883	0.047325																					
6950	-0.046782	-0.031373	0.034232	0.050257																					
6960	0.004618	0.016786	0.000643	0.053123																					
6970	-0.014654	-0.031853	-0.020418	0.02004																					
6980	0.053133	0.014878	-0.041149	0.043037																					
6990	-0.020572	0.051884	-0.045976	0.095008																					
7000	-0.041411	0.04705	-0.052671	0.019587																					
7010	0.082331	0.00286	-0.02953	0.003169																					
7020	-0.04859	0.076998	0.026576	-0.097397																					
7030	-0.051352	0.054594	-0.020455	-0.118641																					
7040	-0.026317	0.041903	-0.077138	0.009182																					
7050	-0.034507	0.028259	-0.07263	-0.020506																					
7060	-0.065386	-0.107652	0.059895	0.02904																					
7070	-0.01835	0.032349	-0.022298	0.056502																					
7080	-0.021124	0.00015	-0.057379	-0.035455																					
7090	0.064806	0.024216	0.02981	-0.014139																					
7100	0.014287	0.016654	-0.015216	-0.071004																					
7110	-0.083376	-0.05578	-0.068594	0.006124																					
7120	0.017555	-0.019903	-0.048292	0.097277																					
7130	-0.056242	-0.047086	-0.019411	0.067758																					
7140	-0.021982	-0.053503	-0.08829	0.086863																					
7150	0.070739	-0.038606	-0.037788	0.03858																					
7160	0.098767	-0.017497	-0.022772	0.045188																					
7170	0.059099	-0.016018	-0.028348	0.09113																					
7180	0.03138	-0.061967	0.141374	0.052495																					
7190	0.036699	-0.054645	-0.007664	0.041017																					
7200	0.063364	0.008568	0.055194	-0.011714																					
