26250	0.148763	-0.018738	-0.000156	-0.019317																		
26300	0.097439	-0.05565	0.089911	0.035232																		
26350	0.005851	-0.073431	0.154928	-0.087956																		
26400	-0.100411	-0.058674	0.038311	-0.238451																		
26450	0.086281	-0.084635	0.045727	-0.104583																		
26500	0.102089	0.083912	0.009916	-0.013428																		
26550	-0.007838	0.019515	-0.014884	0.073242																		
26600	0.260442	0.042727	-0.039354	-0.086291																		
26650	0.160061	0.066005	0.050431	-0.105902																		
26700	0.110888	-0.015778	-0.120627	0.137386																		
26750	0.081783	0.01899	-0.122886	-0.011706																		
26800	0.083307	-0.076804	0.095672	-0.235439																		
26850	-0.131408	-0.038941	-0.055019	-0.097993																		
26900	0.090726	0.145708	-0.126983	0.026486																		
26950	0.001598	-0.013489	-0.078421	0.114313																		
27000	-0.304843	0.002929	-0.00586	0.004412																		
27050	-0.041479	-0.236445	0.227282	-0.085325																		
27100	-0.102603	-0.034064	0.00339	0.073043																		
27150	0.011667	0.038335	0.083159	-0.251573																		
27200	-0.107856	-0.005326	0.106922	0.040713																		
27250	0.158623	0.080548	0.003798	-0.255807																		
27300	-0.03823	-0.094399	0.029474	-0.035159																		
27350	0.119016	0.155969	0.123002	-0.001745																		
27400	0.049929	-0.025623	0.131052	-0.045696																		
27450	-0.063439	-0.180582	-0.061598	0.036297																		
27500	0.112307	0.003706	-0.002371	0.056628																		
27550	0.095697	-0.098471	0.04785	0.064049																		
27600	0.024474	-0.070048	-0.006059	-0.015795																		
27650	0.074877	-0.06848	0.129536	-0.030526																		
27700	0.031067	0.000428	0.13988	-0.226607																		
27750	0.148908	0.183757	0.036063	-0.200724																		
27800	0.11367	0.049253	0.207437	0.064298																		
27850	0.182187	-0.006169	0.085224	-0.051625																		
27900	0.084292	0.14924	-0.070774	0.036455																		
27950	-0.02166	0.124053	-0.134441	-0.026193																		
28000	0.068582	0.321512	0.047344	0.134893																		
28050	0.00125	0.139243	-0.023242	-0.134797																		
28100	-0.12928	0.075069	-0.023206	-0.077066																		
28150	-0.038889	-0.126245	-0.179612	-0.126283																		
28200	0.025659	-0.189309	0.104416	-0.09637																		
28250	-0.011191	-0.011457	-0.032123	-0.08836																		
28300	-0.009531	0.000569	0.051825	-0.035331																		
28350	-0.146656	0.004386	-0.008817	0.169352																		
28400	-0.130449	0.055848	-0.143979	-0.068486																		
28450	0.001683	-0.019744	-0.082322	-0.092742																		
28500	-0.150982	0.254672	0.084495	0.201207																		
28550	-0.103521	0.075053	0.075248	-0.16482																		
28600	-0.025287	0.044283	-0.162732	0.206614																		
28650	-0.037632	0.117271	-0.104693	0.078907																		
28700	0.041631	0.057827	-0.068921	-0.042387																		
28750	-0.042461	-0.173283	-0.085163	0.063707																		
28800	0.052786	-0.125842	0.048682	0.029581																		
28850	0.166068	0.090033	-0.06775	-0.177112																		
28900	0.015909	-0.134889	0.025277	-0.216318																		
28950	-0.182557	0.084982	0.053573	0.191803																		
29000	0.080681	0.145322	-0.027412	0.085267																		
29050	0.004744	-0.057933	-0.200717	0.158164																		
29100	0.155921	0.019615	0.00311	-0.310667																		
29150	0.09012	0.176266	0.021292	-0.071426																		
29200	-0.047725	-0.052825	-0.053545	-0.033429																		
29250	-0.040489	-0.062677	0.055092	-0.061972																		
29300	0.052607	0.164587	-0.033491	-0.167444																		
29350	0.18217	0.07269	0.150003	0.010263																		
29400	-0.111595	0.064286	-0.028218	-0.103779																		
29450	-0.167532	-0.066186	-0.035992	0.08959																		
29500	-0.04834	0.023715	-0.136802	-0.052957																		
29550	-0.013047	0.120356	-0.083966	0.013265																		
29600	0.046645	0.08539	-0.034583	-0.107639																		
29650	0.111292	-0.16652	0.051259	-0.100672																		
29700	0.179669	-0.055451	0.083848	-0.119919																		
29750	-0.052707	0.100905	-0.092383	-0.040211																		
29800	-0.050875	0.191244	-0.063874	-0.012018																		
29850	-0.098159	-0.105252	-0.051904	0.114374																		
29900	0.012762	-0.08751	-0.146223	-0.1991																		
29950	0.089185	-0.055114	-0.031788	0.028532																		
30000	-0.083617	-0.043329	0.107417	-0.199417																		
30050	0.010023	-0.020961	-0.030739	-0.111203																		
30100	-0.001346	-0.034044	0.011663	-0.101484																		
30150	0.071495	0.079362	0.070613	-0.060751																		
30200	0.06618	0.175217	-0.142354	0.154635																		
30250	0.063337	0.034287	-0.005106	0.076684																		
30300	0.102471	0.118482	-0.023869	-0.027406																		
30350	0.072379	0.117291	-0.00658	0.00263																		
30400	0.019976	0.086889	0.008926	0.060769																		
30450	0.012769	-0.094032	0.111015	-0.144188																		
30500	0.075246	-0.204489	0.00597	-0.068895																		
30550	-0.14329	0.098957	0.06997	0.014788																		
30600	0.158774	-0.103603	-0.019136	-0.078595																		
30650	-0.103387	-0.00309	0.004168	0.133849																		
30700	0.161385	-0.083909	0.009803	0.04182																		
30750	0.06528	0.189264	-0.078865	-0.052326																		
30800	0.209149	0.153709	0.084982	-0.057093																		
30850	-0.067938	-0.059902	0.076634	-0.1457																		
30900	-0.006768	-0.060348	-0.020077	0.013909																		
30950	0.026902	-0.07953	0.042787	-0.108987																		
31000	-0.201991	-0.127478	0.021413	0.044078																		
31050	0.195409	0.215928	-0.08179	-0.166621																		
31100	-0.028684	0.117721	0.112711	-0.075581																		
31150	0.040908	0.017623	-0.048545	0.181748																		
31200	0.173907	0.041748	-0.239005	0.048047																		
31250	0.05639	0.252026	-0.081514	0.29882																		
31300	-0.041976	0.184473	0.075586	0.04409																		
31350	-0.068365	0.013822	0.031549	0.000106																		
31400	0.140693	0.070669	0.012493	0.099311																		
31450	0.094447	-0.086873	0.272818	0.13496																		
31500	0.069168	0.184806	0.020865	0.013961																		
31550	-0.000843	-0.012026	0.054901	0.058026																		
31600	0.193232	0.053584	0.129101	-0.082123																		
31650	0.12691	0.01899	0.048285	0.135788																		
31700	-0.142034	-0.059449	0.126032	-0.059594																		
31750	-0.061736	-0.107111	0.087868	-0.033159																		
31800	0.092224	0.1524	0.24079	-0.007429																		
31850	0.108072	0.055242	0.228838	0.127646																		
31900	0.120619	0.217265	0.030731	-0.095583																		
31950	0.269041	0.166618	0.143348	-0.147411																		
32000	0.110924	0.012385	0.204723	-0.091683																		
32050	0.022143	-0.001509	-0.005513	-0.072133																		
32100	-0.083563	0.03302	-0.044872	0.060541																		
32150	0.159849	-0.195011	-0.103028	0.168657																		
32200	-0.042153	-0.0608	-0.079566	0.074168																		
32250	0.101255	0.154566	0.070758	0.183572																		
32300	-0.106122	0.230657	-0.119927	-0.178031																		
32350	-0.048621	0.046573	0.004049	0.049258																		
32400	-0.033653	0.077733	-0.066335	0.120937																		
32450	0.027913	0.050597	-0.013813	-0.017806																		
32500	-0.047672	0.075976	0.141239	-0.006955																		
32550	-0.001655	-0.105589	0.033292	-0.033182																		
32600	0.08875	-0.049199	0.049556	0.10805																		
32650	0.129885	-0.07175	-0.105634	0.119756																		
32700	0.228205	0.113917	0.058419	-0.017806																		
32750	0.004877	0.01421	-0.282309	0.136407																		
32800	-0.023687	0.059842	-0.091919	0.155417																		
32850	0.059439	0.124369	-0.026344	-0.185253																		
32900	-0.127492	0.146739	-0.138526	-0.149675																		
32950	-0.078743	0.166224	0.074116	0.008385																		
33000	0.011312	0.073118	0.011504	0.025296																		
33050	-0.002039	-0.05933	0.00951	-0.04591																		
33100	0.026832	0.200379	0.159573	-0.088676																		
33150	0.111645	-0.135887	-0.01319	0.025437																		
33200	-0.069111	-0.068049	-0.004239	-0.278667																		
33250	-0.040856	-0.053531	0.066561	0.020055																		
33300	0.032687	0.067998	0.196552	0.061631																		
33350	0.012745	0.156912	0.091802	0.054925																		
33400	-0.073445	0.255756	-0.016132	0.227483																		
33450	-0.025862	0.055269	0.034089	0.238429																		
33500	-0.13174	-0.034161	0.033653	-0.204502																		
33550	0.003743	0.045735	0.022111	0.00236																		
33600	-0.049994	0.03919	0.042658	0.04851																		
33650	0.196823	-0.113785	0.078827	-0.015552																		
33700	0.006607	-0.101891	0.049422	-0.080515																		
33750	-0.035471	-0.132187	0.132751	-0.053952																		
33800	0.034391	-0.032218	-0.123055	0.018449																		
33850	0.061367	-0.013634	0.093667	0.005757																		
33900	0.114899	0.164332	0.043504	0.106585																		
33950	-0.177584	-0.03599	0.04525	0.150266																		
34000	-0.111419	-0.234148	0.116463	0.011587																		
34050	0.107019	0.063551	0.065148	0.076712																		
34100	-0.05194	0.046882	-0.03712	0.131468																		
34150	0.07514	-0.057013	0.034627	-0.013441																		
34200	-0.055048	0.05343	0.117498	0.060282																		
34250	0.057026	0.114245	0.09329	0.213822																		
34300	0.066816	-0.21212	-0.055273	-0.068273																		
34350	-0.220112	0.006325	0.177913	0.321903																		
34400	0.163791	-0.013579	-0.010348	-0.012041																		
34450	0.132736	-0.119298	0.042326	-0.037205																		
34500	0.010111	0.083817	0.063856	0.080045																		
34550	-0.041359	-0.101421	-0.144437	0.109889																		
34600	0.13711	0.15701	-0.031616	0.187428																		
34650	-0.220782	-0.013223	-0.153721	0.187996																		
34700	-0.041228	-0.020654	0.147628	0.080295																		
34750	0.039419	0.040662	0.129349	0.137196																		
34800	-0.07982	0.014391	0.013504	-0.158699																		
34850	-0.021916	-0.232199	-0.18362	-0.170759																		
34900	-0.002136	0.089647	-0.030971	-0.046194																		
34950	0.099076	0.214112	-0.060031	-0.28911																		
35000	0.194136	-0.022844	0.052512	-0.100579																		
35050	-0.027967	-0.342558	0.056536	0.241258																		
35100	0.139378	-0.252366	0.155218	-0.113877																		
35150	-0.162463	-0.094574	-0.130763	0.150518																		
35200	0.007751	-0.086612	-0.286073	0.148584																		
35250	-0.010356	-0.079012	0.066052	0.014722																		
35300	0.078728	0.059438	0.041343	-0.065621																		
35350	-0.156841	0.007199	0.00974	-0.254732																		
35400	0.101178	0.038039	-0.082	0.101308																		
35450	0.037566	-0.102624	-0.104951	0.181149																		
35500	0.062869	-0.024965	-0.184727	0.028123																		
35550	0.021211	-0.087369	-0.20253	-0.022273																		
35600	-0.028243	0.009967	-0.178762	0.060939																		
35650	0.102269	0.150883	0.063725	0.029019																		
35700	0.075482	-0.018093	0.107614	0.033673																		
35750	0.091172	-0.035669	0.204521	-0.208883																		
35800	-0.178463	0.143294	0.000108	-0.114868																		
35850	0.015231	-0.232431	-0.139802	0.089543																		
35900	0.170753	0.158597	0.05797	-0.017948																		
35950	0.137941	0.097212	-0.128973	0.062324																		
36000	-0.013373	0.113854	0.066252	0.041528																		
36050	0.037399	0.131881	-0.01558	0.183898																		
36100	-0.003861	-0.041851	0.030265	-0.120513																		
36150	0.132391	0.134398	0.049211	0.101643																		
36200	0.070393	0.00748	-0.014562	0.040559																		
36250	-0.076439	0.037956	0.013715	-0.081273																		
36300	0.022088	0.039782	0.261355	-0.085095																		
36350	-0.113285	-0.074895	0.105368	0.02512																		
36400	-0.097565	-0.132938	-0.19979	-0.233219																		
36450	-0.093064	-0.033891	-0.161756	0.143932																		
36500	0.043762	-0.20107	-0.010393	0.149069																		
36550	-0.102198	0.00021	0.098592	-0.094597																		
36600	0.067017	-0.009622	0.230113	0.012912																		
36650	0.063914	-0.086107	0.083406	-0.041127																		
36700	0.053037	0.16368	0.085227	-0.164148																		
36750	0.008588	0.153967	0.080539	0.225611																		
36800	0.081175	0.02845	0.136282	0.059764																		
36850	-0.045719	0.077649	-0.079859	0.100233																		
